id,latitude,longitude,aquifer,county,water_level,day,month,year,active
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.659999999999854,25,10,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.69999999999982,30,10,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.710000000000036,05,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.67000000000007,10,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.26000000000022,15,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.59999999999991,20,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.5300000000002,25,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.63000000000011,30,11,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.48999999999978,05,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.25,10,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.36000000000013,15,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.30000000000018,20,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.40000000000009,25,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.30000000000018,30,12,2007
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.32999999999993,05,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.40000000000009,09,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.38999999999987,10,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2800000000002,15,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2800000000002,20,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.30000000000018,25,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23999999999978,30,01,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.289999999999964,05,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,10,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11000000000013,15,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.36999999999989,20,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23999999999978,25,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23999999999978,28,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23000000000002,29,02,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.38999999999987,05,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,10,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23999999999978,15,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2199999999998,20,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.42000000000007,25,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2800000000002,30,03,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.38999999999987,05,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.36000000000013,10,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23999999999978,15,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.25,20,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.30000000000018,25,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.36000000000013,30,04,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,05,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2199999999998,10,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.179999999999836,15,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.190000000000055,20,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,25,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.26999999999998,30,05,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.26000000000022,05,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,10,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.190000000000055,15,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.090000000000146,20,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01000000000022,25,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,30,06,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,05,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,10,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.13999999999987,15,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,20,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,25,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,30,07,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,05,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,10,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,15,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,20,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,25,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,30,08,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.090000000000146,05,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11000000000013,10,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,15,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,20,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.090000000000146,25,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,30,09,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,05,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.090000000000146,10,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,15,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01000000000022,20,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01999999999998,25,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,30,10,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,05,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,10,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.929999999999836,15,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.26999999999998,20,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,25,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.210000000000036,30,11,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,05,12,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.90000000000009,15,12,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2800000000002,20,12,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.26999999999998,30,12,2008
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,05,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98999999999978,10,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,15,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.179999999999836,20,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.340000000000146,25,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.15000000000009,30,01,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23000000000002,05,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.210000000000036,10,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,15,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.179999999999836,20,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,25,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,28,02,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.23000000000002,05,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,10,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2199999999998,15,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.190000000000055,20,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,25,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2800000000002,30,03,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,05,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,10,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.2199999999998,15,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,20,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11000000000013,25,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.25,30,04,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.13000000000011,05,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11000000000013,10,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.159999999999854,15,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,20,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,25,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.159999999999854,30,05,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.19999999999982,05,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,10,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,15,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,20,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11999999999989,25,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,30,06,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,05,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,10,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,15,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.090000000000146,20,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.07999999999993,25,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,30,07,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,05,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.9699999999998,10,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.11000000000013,15,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,20,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,25,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,30,08,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01000000000022,05,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.9699999999998,10,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98999999999978,15,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,20,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.05000000000018,25,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.09999999999991,30,09,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.9699999999998,05,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98000000000002,10,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98999999999978,15,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.039999999999964,20,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.929999999999836,25,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88999999999987,30,10,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.75,05,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88000000000011,10,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.929999999999836,15,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.789999999999964,20,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.820000000000164,25,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.820000000000164,30,11,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.059999999999945,05,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86000000000013,10,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,15,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,20,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86000000000013,25,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.070000000000164,30,12,2009
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.92000000000007,05,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88999999999987,10,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,15,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.960000000000036,20,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76999999999998,25,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98999999999978,27,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.940000000000055,30,01,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,05,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.90000000000009,10,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76999999999998,15,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88000000000011,20,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,25,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,28,02,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.960000000000036,05,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.960000000000036,10,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.789999999999964,15,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88000000000011,20,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86999999999989,25,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01999999999998,30,03,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.909999999999854,05,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,10,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.90000000000009,15,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.98000000000002,20,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.80000000000018,25,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.01000000000022,30,04,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88999999999987,05,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,59.0300000000002,10,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.9699999999998,15,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.929999999999836,20,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.92000000000007,25,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.9699999999998,30,05,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,05,06,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.940000000000055,10,06,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,15,06,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,05,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.84999999999991,10,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,15,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,20,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76999999999998,25,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,30,08,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,05,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88999999999987,10,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86000000000013,15,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.84999999999991,20,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76999999999998,25,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.789999999999964,30,09,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.820000000000164,05,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.840000000000146,10,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.840000000000146,15,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.7800000000002,20,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.88000000000011,25,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.92000000000007,30,10,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,05,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76999999999998,10,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.909999999999854,15,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86000000000013,20,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.73000000000002,25,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.559999999999945,30,11,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.679999999999836,05,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.76000000000022,10,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.909999999999854,15,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86000000000013,20,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.690000000000055,25,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.94999999999982,30,12,2010
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.7800000000002,05,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.679999999999836,10,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.659999999999854,15,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.59999999999991,20,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.63000000000011,25,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.69999999999982,30,01,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.909999999999854,05,02,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.690000000000055,10,02,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,15,02,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.92000000000007,20,02,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.67000000000007,25,02,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.559999999999945,05,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.65000000000009,10,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.840000000000146,15,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.86999999999989,20,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.909999999999854,25,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.80000000000018,30,03,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.73999999999978,05,04,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.820000000000164,10,04,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.7199999999998,15,04,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.63999999999987,20,04,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.840000000000146,25,04,2011
0652603,35.176944,-101.507501,Ogallala,Armstrong,58.82999999999993,30,04,2011
