date,average_water_level
2015-02-10,123.51
2015-02-09,123.49
2015-02-08,123.46
2015-02-07,123.56
2015-02-06,123.69
2015-02-05,123.71
2015-02-04,123.72
2015-02-03,123.82
2015-02-02,123.88
2015-02-01,123.88
2015-01-31,124.11
2015-01-30,124.41
2015-01-29,124.48
2015-01-28,124.42
2015-01-27,124.6
2015-01-26,124.29
2015-01-25,124.19
2015-01-24,124.32
2015-01-23,124.44
2015-01-22,124.57
2015-01-21,124.83
2015-01-20,124.88
2015-01-19,124.63
2015-01-18,124.68
2015-01-17,124.69
2015-01-16,124.78
2015-01-15,124.82
2015-01-14,124.87
2015-01-13,124.91
2015-01-12,124.9
2015-01-11,124.99
2015-01-10,125.24
2015-01-09,125.26
2015-01-08,124.99
2015-01-07,124.96
2015-01-06,124.96
2015-01-05,124.97
2015-01-04,124.88
2015-01-03,124.87
2015-01-02,125.0
2015-01-01,125.1
2014-12-31,125.13
2014-12-30,125.0
2014-12-29,124.76
